ticker,sim_id,runtime,pop_size,gen_count,open_date,close_date,open_price,close_price,best_fit,worst_fit,mean_fit,std_fit,best_elite_fit,worst_elite_fit,mean_elite_fit,std_elite_fit,trade_count,trade_net_earnings,trade_win_count,trade_net_gain,trade_lose_count,trade_net_loss,long_count,long_net_earnings,long_win_count,long_net_gain,long_lose_count,long_net_loss,short_count,short_net_earnings,short_win_count,short_net_gain,short_lose_count,short_net_loss,profit_factor,gain_to_pain,winning_pct,payout_ratio,cpc_index,expectancy,return_pct,kelly_pct,sharpe,treynor,sortino
DD,0,1.1876272,1000,11,2009-08-17,2009-09-28,29.760571,37.56008900000001,1.081665384786812,0.925691058787181,1.0168570588906873,0.05586981873414299,1.079122790767856,1.028895807357419,1.071932587628201,0.007376409183165626,653,143550.20484784167,618,144458.6185196063,618,-908.4136717646023,643,143774.4838977393,618,144458.6185196063,25,-684.1346218669727,10,-224.2790498976296,0,0.0,10,-224.2790498976296,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.4066332,1000,12,2009-09-29,2009-11-09,37.503159,36.876919,1.0692922893264063,0.9320894660827035,1.0023661564035184,0.010559313230795996,1.0449545466767638,0.9797605071262989,1.0038270841797534,0.004200151362357846,619,7616.422762295082,216,13110.126411064044,216,-5493.703648768965,616,7461.204960429049,213,12954.908609198012,403,-5493.703648768965,3,155.21780186603274,3,155.21780186603274,0,0.0,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.2344732,1000,13,2009-11-10,2009-12-22,36.948082,38.399818,1.0339625011750186,0.9607631303149902,0.9991638076976787,0.004747566563751376,1.0271216256435662,0.9797530980738735,0.9984744295180416,0.005862143549426527,755,-3043.897525986779,388,11352.181472223769,388,-14396.0789982106,604,-2375.3693938420847,310,9465.087791935237,294,-11840.457185777352,151,-668.5281321446932,78,1887.0936802885567,73,-2555.6218124332513,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.125105,1000,14,2009-12-23,2010-02-05,39.638062,37.745113,1.0560948304117797,0.9439051695882205,0.9998474336404599,0.01595821910778897,1.0372037059135932,0.9439051695882205,1.005980802332256,0.017372916558032088,952,11790.85340869051,580,28023.666701781487,580,-16232.813293090974,441,-8678.043589178587,147,4318.118746528277,294,-12996.162335706862,511,20468.896997869102,433,23705.54795525321,78,-3236.6509573841076,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.2344451,1000,15,2010-02-08,2010-03-22,37.261204,42.114552,1.0475885181852895,0.9482674636537262,0.9930595204756125,0.022074307965122147,1.0267316453404114,0.9482674636537262,0.9746627023962227,0.007668956858194285,793,-50403.9628109499,58,1291.121797443102,58,-51695.08460839301,49,-25.251894901047194,18,666.7599046879253,31,-692.0117995889727,744,-50378.71091604886,40,624.3618927551767,704,-51003.072808804034,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.187588,1000,16,2010-03-23,2010-05-04,42.655396,41.716038,1.0507342177674046,0.9516668159044904,0.9983538995615469,0.009179450514635945,1.0168647070099617,0.9871975150082722,0.9929190087115038,0.0032750406213264602,644,-14086.299339921194,51,1258.1934891893484,51,-15344.492829110528,635,-14198.250184022942,45,1124.8664889682166,590,-15323.116672991144,9,111.9508441017476,6,133.32700022113187,3,-21.376156119384255,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.3285297,1000,17,2010-05-05,2010-06-16,40.435093,38.029766,1.0562390645769322,0.924162482239738,1.0009989838406934,0.009088044800249004,1.0509921974238658,0.9744806490998098,1.0047135243201748,0.009580091646393374,740,9416.90488165446,344,19466.77592313915,344,-10049.87104148461,131,3551.7613547257165,100,4759.253697163462,31,-1207.4923424377462,609,5865.143526928742,244,14707.522225975694,365,-8842.378699046858,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.1407544,1000,18,2010-06-17,2010-07-29,37.94437,38.812565,1.054046468131112,0.9492903938816285,1.000419200070114,0.009977032398677936,1.045570615615349,0.9549213266429036,1.0021598211711515,0.013135064591378393,775,4364.021501319657,271,18899.58442855611,271,-14535.56292723647,148,6084.502718085858,125,6917.400257767499,23,-832.8975396816409,627,-1720.4812167661644,146,11982.184170788625,481,-13702.665387554829,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.1407817,1000,19,2010-07-30,2010-09-10,38.897961,36.99078,1.0439593329463759,0.9617538527349468,1.001261419909531,0.01259459131044828,1.0431280321793892,0.9617538527349468,1.0030932727511306,0.01593236753559148,999,6298.958123876565,576,24643.320953449318,576,-18344.36282957289,559,-5079.539745588782,304,8166.553080953897,255,-13246.092826542685,440,11378.497869465362,272,16476.767872495537,168,-5098.270003030171,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.1094961,1000,20,2010-09-13,2010-10-22,37.844742,42.982746,1.043776584785593,0.9535583352563717,0.9912635163975166,0.033382496281052415,1.0154082232326873,0.9535583352563717,0.9676956024480332,0.015424649319122774,829,-64180.702748283926,133,2110.6828953437243,133,-66291.38564362763,52,1012.3251404158544,40,1159.6191730973192,12,-147.2940326814649,777,-65193.02788869979,93,951.0637222464052,684,-66144.09161094617,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.2813272,1000,21,2010-10-25,2010-12-06,44.918392,47.722233,1.041431980458139,0.9545889601850429,1.006989596362655,0.017079712849750916,1.0310403316555208,0.9730047752980397,1.0195879818848217,0.004349879903369504,634,38974.76347458671,606,39628.15462359602,606,-653.3911490093042,629,39130.91297008317,606,39628.15462359602,23,-497.2416535128487,5,-156.14949549645547,0,0.0,5,-156.14949549645547,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.2660926,1000,22,2010-12-07,2011-01-19,48.049587,50.056396,1.0153406220339665,0.9788730040234316,1.0045459688907077,0.009823006171872815,1.0153406220339665,0.987614563611433,1.011574363915357,0.0036515556178688406,811,23138.31956091175,668,24049.126472435735,668,-910.8069115239888,742,23337.559696398363,641,23801.295054243343,101,-463.7353578449837,69,-199.24013548661017,27,247.831418192395,42,-447.0715536790052,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.3281623,1000,23,2011-01-20,2011-03-03,48.803921,53.92769200000001,1.050311621367312,0.9707074813275977,1.0138768099583833,0.02174542050700546,1.0287534877255107,0.9981036015071529,1.0281832477811874,0.0032131949779383878,667,56080.04851622308,633,56512.74141559055,633,-432.69289936746975,637,56319.00072466773,630,56484.60398673248,7,-165.60326206475986,30,-238.95220844463984,3,28.137428858070166,27,-267.08963730271,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.4375299,1000,24,2011-03-04,2011-04-14,53.40108100000001,52.561352,1.032533757747726,0.9825971098973972,0.9987063594482044,0.005770564160536037,1.032533757747726,0.9885329493713422,0.997400825612349,0.006195337268271084,976,-5137.996904310485,366,4878.669693019999,366,-10016.66659733049,908,-5880.115092131297,305,4085.9396116745365,603,-9966.05470380584,68,742.1181878208115,61,792.730081345461,7,-50.6118935246495,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.203559,1000,25,2011-04-15,2011-05-27,53.77113000000001,50.668404,1.0374041957562141,0.9342330493250832,1.0016727488730828,0.013368112765638478,1.034304077735163,0.9342330493250832,1.0110243510272108,0.010261610291454065,892,21897.198926279932,683,31585.054349509643,683,-9687.855423229676,251,-1674.0694004470197,144,5802.077094105186,107,-7476.146494552203,641,23571.268326726957,539,25782.977255404432,102,-2211.708928677471,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.3437702,1000,26,2011-05-31,2011-07-12,51.422737,48.46233400000001,1.0304535051644999,0.97855069373612,1.0038933793545837,0.0116022067179884,1.0135303274611358,0.97855069373612,1.0118495994322432,0.0059548959387114644,692,23563.895589880354,593,25246.426534528953,593,-1682.5309446485805,49,-646.740431500733,12,102.4440499887598,37,-749.1844814894928,643,24210.636021381095,581,25143.982484540193,62,-933.3464631590878,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.3125833,1000,27,2011-07-13,2011-08-23,48.74699,37.531624,1.1003936877368683,0.9183759989542346,1.023947949004894,0.05784148620724035,1.0958645132426923,0.9287675143839308,1.0630735999452554,0.02610476739284727,664,125434.87503435492,625,129975.07258269053,625,-4540.197548335632,58,-3771.3547707922835,28,649.5343619300006,30,-4420.889132722284,606,129206.22980514719,597,129325.53822076053,9,-119.30841561334817,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.3910516,1000,28,2011-08-24,2011-10-05,38.186329,34.87011,1.1214960599186057,0.8957389275185833,1.0097519849281964,0.025806770976395207,1.11074787076679,0.9203098531937166,1.0231820602754573,0.016261158291307087,682,46118.80516223623,608,49655.927648956625,608,-3537.1224867203596,25,141.79152906796946,13,866.7619686907234,12,-724.9704396227538,657,45977.01363316826,595,48789.16568026589,62,-2812.1520470976056,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.406268,1000,29,2011-10-06,2011-11-16,36.037189,38.371353000000006,1.0672427457219924,0.9478463131571707,0.9926123352887165,0.015558308483989215,1.0385248754816947,0.9697767420370834,0.9840977217950139,0.009782307377439426,621,-31621.531881482064,45,2372.0508881277306,45,-33993.5827696098,68,1218.1170848608522,29,2011.4155482529782,39,-793.2984633921251,553,-32839.64896634292,16,360.63533987475284,537,-33200.284306217676,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.2969384,1000,30,2011-11-17,2011-12-30,37.275436,40.933239,1.0581728431424486,0.9139744784285202,1.00597567627884,0.03088466285132483,1.0567438794798982,0.9655026721901698,1.0331989063435736,0.008762203682581479,671,66742.78596525347,634,68006.49604196433,634,-1263.7100767108504,622,66307.96739337739,601,66902.14252905633,21,-594.1751356789443,49,434.81857187608216,33,1104.3535129079885,16,-669.5349410319063,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.4379057,1000,31,2012-01-03,2012-02-14,42.399204,47.821865,1.0382353643787692,0.9614642288888856,1.0083637828838052,0.030935741881786057,1.0364562789663485,0.9635437210336515,1.0289306810589665,0.016849176835039885,632,57496.79932827101,573,60133.834760607366,573,-2637.035432336371,603,59822.9421511492,571,60111.841616344704,32,-288.8994651955101,29,-2326.1428228781983,2,21.993144262659612,27,-2348.1359671408577,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.3126165,1000,32,2012-02-15,2012-03-28,47.907261,48.561962,1.0524226642099068,0.961401013823468,0.9995512285000042,0.0062226503407380295,1.013048671773783,0.9654580750285069,0.9973812908693909,0.0037888335718380653,645,-5216.649803816437,212,2928.715966979231,212,-8145.365770795647,635,-4982.3135774049115,212,2928.715966979231,423,-7911.029544384121,10,-234.33622641152488,0,0.0,10,-234.33622641152488,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.1875888,1000,33,2012-03-29,2012-05-10,48.647362,45.815052,1.0614545688599955,0.9385454311400047,1.0028619345473637,0.018813310331229485,1.0614545688599955,0.9742265669257418,1.0142292973683769,0.014533454166742116,862,28250.149252570045,605,34322.696725476955,605,-6072.547472906953,334,-2473.9380499460103,88,3353.838132426724,246,-5827.776182372738,528,30724.08730251604,517,30968.85859305025,11,-244.77129053421527,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.219193,1000,34,2012-05-11,2012-06-22,45.758121,46.711712,1.0278499196094857,0.9567502174428779,0.996311024845857,0.01074997105783079,1.0254648529285415,0.9722519561531342,0.9887520708110449,0.004685444567695109,769,-22375.538470189877,87,1593.9928689616895,87,-23969.531339151556,131,-385.9975423617829,40,789.8088557336101,91,-1175.806398095393,638,-21989.540927828097,47,804.1840132280792,591,-22793.724941056174,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.3906182,1000,35,2012-06-25,2012-08-06,45.886215,42.683861,1.0502845447626434,0.9391437217304294,0.9969860036284082,0.012953244445469872,0.9955907343794421,0.9391437217304294,0.9859215902088142,0.004229352631168924,677,-28019.53320750131,30,607.3634991456723,30,-28626.89670664698,643,-27713.62527923279,19,431.5580682478616,624,-28145.183347480655,34,-305.9079282685166,11,175.80543089781077,23,-481.71335916632745,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.2344596,1000,36,2012-08-07,2012-09-18,42.783489,44.149826,1.0384791434560146,0.9727558198996324,0.9982278518421308,0.010422817629821902,1.0384791434560146,0.9738036412055059,0.9907885620735294,0.007194329794900611,686,-18315.32726722137,94,2596.2738309349243,94,-20911.601098156298,49,1147.90408826871,37,1294.8412929032825,12,-146.93720463457257,637,-19463.23135549008,57,1301.4325380316418,580,-20764.663893521723,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.2656689,1000,37,2012-09-19,2012-11-01,44.06443,42.854652,1.0336657810892707,0.9578274228560498,0.9993191971050331,0.007459401510686397,1.0336657810892707,0.9783889112528413,0.9966507112963308,0.0066948884695182675,755,-6641.230409388803,183,4581.692219867395,183,-11222.922629256169,665,-8333.015099765144,111,2783.765018687309,554,-11116.780118452434,90,1691.7846903763525,72,1797.9272011800874,18,-106.14251080373542,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.2348766,1000,38,2012-11-02,2012-12-14,42.342274,44.719135,1.024605561207482,0.9749726236361179,0.9986834506073576,0.011692866036582835,1.024605561207482,0.9749726236361179,0.9931490994712135,0.009600012224097818,947,-13570.934944883156,367,10728.932559838542,367,-24299.86750472177,223,4157.383694387331,175,4692.022026160821,48,-534.6383317734891,724,-17728.318639270492,192,6036.910533677726,532,-23765.229172948275,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.3125521,1000,39,2012-12-17,2013-01-30,45.288445,49.259365,1.0296761078097108,0.9681979284888029,1.0056655965718722,0.01763950107540352,1.0296761078097108,0.9789592964669919,1.019235533870514,0.006903404964997217,681,38260.660705703245,622,39654.72866474811,622,-1394.0679590448742,632,39175.68887197298,608,39501.80018409645,24,-326.11131212346703,49,-915.0281662697499,14,152.9284806516575,35,-1067.9566469214074,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.4687507,1000,40,2013-01-31,2013-03-14,45.829285,47.921494,1.025580102744973,0.9798161193318032,1.004689598936293,0.010656618575617189,1.0154723499803748,0.9929420982533682,1.0124533731476653,0.001700648534008368,624,24780.02468994374,602,25334.68929455542,602,-554.6646046116848,618,24796.180352698626,600,25306.100982444717,18,-509.9206297460969,6,-16.155662754884695,2,28.588312110703235,4,-44.74397486558793,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.4067277,1000,41,2013-03-15,2013-04-26,48.12075,47.565674,1.032558611822523,0.9715482639563906,1.000717288364834,0.00495895502887522,1.032558611822523,0.9796677347878824,1.0002957543403443,0.003720082490796588,732,591.6054135016288,434,6611.598580693958,434,-6019.9931671923405,701,326.9403531050714,416,6168.798814679097,285,-5841.858461574034,31,264.6650603965572,18,442.7997660148627,13,-178.13470561830553,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.234428,1000,42,2013-04-29,2013-06-10,48.206146,48.860851,1.0193811279651142,0.9756251458050723,0.9986332581149424,0.006456415253084198,1.0193811279651142,0.9810667519165476,0.9950332476696954,0.0061667654162182485,946,-9871.941789778812,264,4535.695564975641,264,-14407.637354754455,419,-46.30619709806574,175,3468.506123772717,244,-3514.8123208707802,527,-9825.63559268075,89,1067.189441202926,438,-10892.825033883675,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.375012,1000,43,2013-06-11,2013-07-23,48.391171,49.173969,1.0245997327205973,0.9868746412360151,1.0013206608757839,0.004073086011622856,1.0154947162297359,0.9892806748889943,1.0033895774374195,0.0026234096008901074,670,6624.207712536353,434,8566.13144719988,434,-1941.9237346635625,621,7172.730402234792,416,8462.186341259185,205,-1289.4559390244408,49,-548.5226896984376,18,103.94510594069394,31,-652.4677956391315,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.391065,1000,44,2013-07-24,2013-09-04,48.917782,53.77113000000001,1.044044540647022,0.9537649235089118,1.0106671934381808,0.021111820776566606,1.044044540647022,0.9725130450014536,1.0230517631987779,0.009397344367975503,869,45835.814157951216,711,48895.578670789706,711,-3059.7645128384843,772,47057.04610398685,687,48605.071701610344,85,-1548.0255976234907,97,-1221.231946035637,24,290.5069691793556,73,-1511.7389152149929,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.3906222,1000,45,2013-09-05,2013-10-16,54.667789,58.539085,1.0334634666301123,0.96000077579947,1.0084279073125542,0.016386392908482834,1.0239757455110423,0.9944822003373547,1.0191540750976023,0.0031587123297790905,656,38110.907495007865,629,38697.761096428454,629,-586.8536014205977,639,38437.85594413184,625,38617.801698808296,14,-179.9457546764564,17,-326.94844912398014,4,79.95939762016107,13,-406.90784674414124,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.4691673,1000,46,2013-10-17,2013-11-27,58.909134,55.649849,1.0278583363070746,0.9736792326651148,0.9931866319637255,0.013671255199747488,1.0197191212671297,0.9814685456741645,0.9848755652622142,0.00455118002013886,716,-30085.402118628448,90,936.3716912578885,90,-31021.773809886334,685,-30370.261172366234,67,633.8957561494502,618,-31004.15692851568,31,284.8590537377848,23,302.47593510843797,8,-17.616881370653203,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.3281638,1000,47,2013-11-29,2014-01-13,55.59291500000001,59.62076999999999,1.0459597967844103,0.9621228131523749,0.9981121884666753,0.0188238699182618,1.0142869007753537,0.9653430943906398,0.9802865014003611,0.003896309261157583,629,-39224.90081648058,20,918.465715521218,20,-40143.3665320018,22,384.5669269990513,13,614.3465579358265,9,-229.77963093677513,607,-39609.46774347963,7,304.1191575853916,600,-39913.58690106502,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.3281544,1000,48,2014-01-14,2014-02-26,60.702454,68.074989,1.0593568792537744,0.9602688459680286,1.0097815569578314,0.029258687201189324,1.0511836644735582,0.9968222114065957,1.0328567154218105,0.00581278870647529,712,65370.94128231026,684,65761.01682088306,684,-390.0755385728033,685,65381.79146297638,671,65688.41021772458,14,-306.6187547481988,27,-10.850180666121446,13,72.606603158483,14,-83.45678382460444,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.3754736,1000,49,2014-02-27,2014-04-09,69.042816,69.697517,1.0182841325352783,0.9656562238099162,1.0004715512797475,0.0039032322195606864,1.0112008024493713,0.9801438528377934,1.0025076303165728,0.001809696733248577,610,4989.499043075033,597,5253.286154012022,597,-263.7871109369899,607,4955.446203331098,594,5219.233314268087,13,-263.7871109369899,3,34.05283974393504,3,34.05283974393504,0,0.0,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.4531513,1000,50,2014-04-10,2014-05-22,67.889969,70.850365,1.0364939853161423,0.9562622907765254,1.0068174405180303,0.013079449713458797,1.0364939853161423,0.981337716819586,1.0144402019219045,0.004596182316419724,709,28728.52133349225,641,29542.154708078415,641,-813.6333745861695,626,28790.00075603154,611,28963.936718356792,15,-173.93596232525374,83,-61.47942253929001,30,578.2179897216257,53,-639.6974122609157,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.4379026,1000,51,2014-05-23,2014-07-07,72.13131,72.914108,1.0128930993024161,0.9856871374985647,0.9998748225005225,0.002729775461347303,1.0089140145822892,0.9867434274792475,0.9997860070932342,0.0028790098683630747,665,-434.29781735667376,381,3485.472211254692,381,-3919.7700286113754,631,-159.34401806164817,367,3333.679548156583,264,-3493.0235662182445,34,-274.95379929502326,14,151.79266309810873,20,-426.746462393132,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.3437362,1000,52,2014-07-08,2014-08-18,72.572525,75.262505,1.0412663816040317,0.9582369331393115,1.0045123266363778,0.009744339587916028,1.025973341580802,0.97012945079662,1.0079248171787218,0.00832563217901602,888,15745.327039618696,668,19213.08591148034,668,-3467.758871861644,733,17316.532299906794,623,18726.580156722393,110,-1410.0478568156016,155,-1571.2052602881001,45,486.5057547579426,110,-2057.7110150460426,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.3750681,1000,53,2014-08-19,2014-09-30,75.547157,74.636269,1.0185600026916417,0.9814399973083582,0.9985976478653275,0.0038503801273864226,1.0185600026916417,0.9826983398635046,0.9965880415249628,0.0029669098699491303,974,-6783.8536323573435,220,2166.1234553086856,220,-8949.977087666033,848,-6619.715833797202,179,1614.99105642569,669,-8234.706890222897,126,-164.1377985601406,41,551.1323988829963,85,-715.2701974431367,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.1879776,1000,54,2014-10-01,2014-11-11,71.803955,70.480316,1.055735964357812,0.9605648419020159,1.0000255261244364,0.008495562805761756,1.0186886501560806,0.9605648419020159,1.0034473709553458,0.007195232009102011,710,7031.4694734149225,573,12114.351367192703,573,-5082.881893777776,133,-2292.4096750770486,51,688.9359221344373,82,-2981.345597211486,577,9323.879148491973,522,11425.415445058265,55,-2101.5362965662903,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.4219221,1000,55,2014-11-12,2014-12-24,71.021164,65.48464200000001,1.0567024099739735,0.9600914908136914,1.0068056059061286,0.022698261016634698,1.0567024099739735,0.9600914908136914,1.0213923141692667,0.013674678907207923,801,42523.26809206575,646,47568.38897489819,646,-5045.120882832399,151,-2527.098921603337,63,1205.8184750684245,88,-3732.917396671762,650,45050.36701366911,583,46362.57049982976,67,-1312.2034861606376,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.2656976,1000,56,2014-12-26,2015-02-09,66.15358,68.686996,1.037535136353567,0.9659815737386405,0.9964217732561751,0.012215457201026198,1.0134962734854864,0.9691730931559465,0.9875222855700173,0.0043950693899006315,703,-24820.466125110153,72,2180.946824447302,72,-27001.412949557463,50,455.9665845500025,24,735.9777779482165,26,-280.011193398214,653,-25276.43270966016,48,1444.969046499085,605,-26721.401756159248,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.3754444,1000,57,2015-02-10,2015-03-24,69.02858,67.192566,1.0167227122964748,0.9832155059252157,0.9979836931338316,0.007763027457758362,1.0094011146602935,0.9832155059252157,0.9923058556893076,0.0032927639094820754,703,-15304.12497500197,79,992.7416399343573,79,-16296.866614936336,661,-15535.289609464313,52,601.6559476076528,609,-16136.945557071971,42,231.16463446233968,27,391.08569232670453,15,-159.92105786436483,0,0,0,0,0,0,0,0,0,0,0
DD,0,1.2032067,1000,58,2015-03-25,2015-05-06,66.651726,72.415962,1.0279985924221482,0.9715951766614076,0.9953157415440148,0.02062638277290426,1.0199992794272092,0.9715951766614076,0.9782228430672031,0.008104907567109689,806,-43316.7169636809,140,2027.9653457291738,140,-45344.682309410055,107,1285.8273786866812,71,1413.9920800070395,36,-128.16470132035838,699,-44602.54434236757,69,613.9732657221347,630,-45216.5176080897,0,0,0,0,0,0,0,0,0,0,0
